2.3730669149361545e-07 , 0.0
0.3536532482678593 , 0.1608499765
0.7137042237294359 , 0.117531298
0.9950001342126439 , 0.1000695052
1.5212415324458197 , 0.0809286938
5.204360941028389 , 0.0439902858
9.582164549472028 , 0.0325729597
19.2011896106231 , 0.0228346522
30.047454338947098 , 0.0181334003
39.23796465309708 , 0.0157827743

9.473604302312145e-07 , 1.831906904754787e-08
0.2599695757449027 , 0.29427149204503145
0.6852876857651367 , 0.23195680404148858
0.9800511263766578 , 0.19913838500025638
1.514785031263659 , 0.16162847473428435
5.203807412466502 , 0.08797745086945102
9.582000445562967 , 0.06514555048119892
19.20114881251266 , 0.04566927224794104
30.047437685790506 , 0.03626679393843323
39.237954882388856 , 0.031565545998157044

2.124913449517548e-06 , 7.199697814880069e-08
0.12334459617847687 , 0.37908485888089194
0.638775489595922 , 0.34025693046963645
0.9553041932926872 , 0.2962163581174869
1.5040444038067506 , 0.2418710677260265
5.2028849093713205 , 0.13195837471023322
9.581726941297294 , 0.09771740342808306
19.201080815729448 , 0.06850382799176519
30.04740993053656 , 0.05440017425372925
39.23793859787698 , 0.04734831249262667

3.7621931705161774e-06 , 1.759448500722255e-07
-0.03274914726330724 , 0.40406060561933327
0.5754144255861664 , 0.4395816524752549
0.9210095362698514 , 0.3903337165539946
1.4890499023603918 , 0.3214294720059363
5.20159349849861 , 0.1759299372896087
9.581344040048846 , 0.13028814963175123
19.200985620374734 , 0.09133828727941848
30.047371073195823 , 0.07253353458431056
39.23791579956421 , 0.06313107118156151

5.849861718881408e-06 , 3.4264698567905433e-07
-0.18392604063263107 , 0.36838491938612516
0.496898535463526 , 0.5273283220439234
0.8775136367028122 , 0.4805513195883947
1.4698437619867317 , 0.40007859475781016
5.199933273294928 , 0.21988901927388768
9.580851746540436 , 0.16285742019329527
19.200863226590286 , 0.11417261795885661
30.047321113783077 , 0.09066686826858966
39.23788648745439 , 0.07891381946311003

8.377788833755398e-06 , 5.822461748169216e-07
-0.3087539953757985 , 0.27993762927619
0.40532003979418074 , 0.601211520933688
0.8252555278723408 , 0.5659702334064662
1.4464800837129008 , 0.4775958800557828
5.197904353887402 , 0.2638325022627119
9.58025006684339 , 0.19542484622723436
19.200713634558337 , 0.1370067878780533
30.04726005231732 , 0.10880016864496654
39.23785066155245 , 0.0946965547354154

1.133557363281124e-05 , 9.027791509276157e-07
-0.39093060950378944 , 0.15282121441008736
0.3031094917876642 , 0.6593229163065236
0.7647620906027942 , 0.6457409046116954
1.4190246854747577 , 0.5537619312180185
5.195506887071581 , 0.3077572690237784
9.579539008377013 , 0.2279900588649946
19.200536844501578 , 0.15984076488501076
30.047187888821767 , 0.12693342905182645
39.237808321864435 , 0.11047927439661451

1.471288879654899e-05 , 1.3104170240199105e-06
-0.42024507588389626 , 0.005041021446687267
0.19296730657128058 , 0.7001795348773138
0.6966424324948901 , 0.7190717651457066
1.3875549211576121 , 0.6283611247650075
5.192741046297476 , 0.3516602037278363
9.578718579907989 , 0.26055268925842734
19.200332856683147 , 0.18267451682777194
30.04710462332385 , 0.14506664282753798
39.23775946839748 , 0.12626197584483698

1.849974512664814e-05 , 1.8096729338135055e-06
-0.39295211007012093 , -0.14341794727808113
0.07778900894216362 , 0.7227593646523985
0.6215814223518601 , 0.7852371757961071
1.3521594680940185 , 0.701182214262035
5.189607031653891 , 0.3955381921838037
9.577788791549736 , 0.29311236858336115
19.200101671406607 , 0.20550801155443396
30.047010255855213 , 0.16319980331045134
39.237704101159814 , 0.1420446564782044

2.2686739971835277e-05 , 2.4036064226908324e-06
-0.3119777204414783 , -0.2722852458126903
-0.03941338471885207 , 0.7265236924858859
0.540332461659916 , 0.8435846257133388
1.3129380834566524 , 0.7720189224036679
5.186105069851032 , 0.43938812207386796
9.576749654761723 , 0.3256687280431846
19.19984328901592 , 0.22834121691316317
30.04690478645171 , 0.18133290383889672
39.23764222016076 , 0.15782731369482947

2.726530176944154e-05 , 3.0940812736192123e-06
-0.1870673675766857 , -0.36280917340790436
-0.1555914724502716 , 0.7114260593204953
0.4537095832705722 , 0.8935411164130237
1.270001330085578 , 0.8406705197548594
5.1822354142013936 , 0.4832068831884544
9.575601182348716 , 0.35822139887245646
19.19955770989545 , 0.25117410075221114
30.0467882151534 , 0.19946593775118313
39.237573825410735 , 0.17360994489281528

3.22278876872398e-05 , 3.882130267687129e-06
-0.03465216488304786 , -0.39999654606870894
-0.26773981300729144 , 0.677908138440164
0.36257897382498283 , 0.9346186704966654
1.223470272392151 , 0.9069423886052292
5.177998344598852 , 0.5269913676609878
9.574343388459999 , 0.3907700123405426
19.19924493446993 , 0.27400663091993216
30.046660542004545 , 0.21759889838559723
39.23749891692125 , 0.18939254747025472

3.756803690165196e-05 , 4.7684410158937445e-06
0.12312227365603501 , -0.37538227186069445
-0.3729724650282651 , 0.6268831988396217
0.26785002104992667 , 0.9664189175244771
1.1734761430779492 , 0.9706465704286906
5.173394167495944 , 0.5707384702024098
9.572976288588556 , 0.423314199755278
19.198904963204452 , 0.29683877526480157
30.04652176705362 , 0.23573177908040235
39.23741749470491 , 0.2051751188252299

4.328015385621575e-05 , 5.753886467676102e-06
0.26093322776525224 , -0.28988155569129453
-0.46859491733130193 , 0.5597080978249693
0.17046598992069406 , 0.9886367218375779
1.1201599814951215 , 1.0316022954757635
5.168423215879325 , 0.6144450883354435
9.571499899570217 , 0.4558535924666531
19.198537796604455 , 0.31967050163543487
30.046371890353296 , 0.25386457317383776
39.2373295587754 , 0.22095765635581158

